12.543984698699036,12.240874418333895,11.988522331143031,11.265006027997972,8.601675377100273,8.601675377100273,8.601675377100273,8.601675377100273,3.757162215220619,3.757162215220619,0.0
12.240874418333895,10.76287172759473,10.76287172759473,10.76287172759473,8.601675377100273,6.192723270348718,5.799558149651271,5.799558149651271,5.799558149651271,0.0
12.245730684068407,12.245730684068407,9.055511614561773,9.055511614561773,0.0
12.240874418333895,11.98964730683384,9.055511614561773,9.055511614561773,3.9057531223381394,0.0
12.240874418333895,11.98964730683384,11.985421615193516,10.70745184507249,8.601675377100273,8.267743932335993,8.267743932335993,8.267743932335993,8.267743932335993,8.267743932335993,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,0.0
12.64286730306571,11.98964730683384,10.629249936462362,0.0
12.164804832425421,12.027681786495146,11.507131406275933,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,0.0
13.295763274037355,11.98964730683384,11.98964730683384,11.208629452100261,0.0
13.295763274037355,11.98964730683384,8.72526730562006,8.72526730562006,0.0
12.240874418333895,11.98964730683384,11.98964730683384,9.448175366704325,7.50439777132041,7.50439777132041,7.50439777132041,7.50439777132041,7.50439777132041,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,3.9057531223381394,0.0
